origin,method,horizon,target,forecast,actual,train_n,mase_scale,n_predictors,predictors,error,scaled
2015-06,gradient boosting,6,2015-12,16.401996850101206,17.42685557334822,64,24.21330924267132,6,"sin_year, cos_year, year_fraction, soil_temp_f_lag6, atm_temp_f_lag6, atm_temp_f_lag7",1.0248587232470143,0.04232625590230753
2015-06,ordinary least squares,12,2016-06,58.78294648598164,37.77888036018321,64,24.21330924267132,6,"sin_year, cos_year, year_fraction, flux_lag12, precip_in_lag12, precip_in_lag13",-21.00406612579843,0.8674595411676644
2015-06,ridge,12,2016-06,50.16979267029708,37.77888036018321,64,24.21330924267132,6,"sin_year, cos_year, year_fraction, flux_lag12, precip_in_lag12, precip_in_lag13",-12.390912310113869,0.511739729003141
2015-06,random forest,12,2016-06,70.532382909048,37.77888036018321,64,24.21330924267132,6,"sin_year, cos_year, year_fraction, flux_lag12, precip_in_lag12, precip_in_lag13",-32.75350254886479,1.352706572265761
2015-06,gradient boosting,12,2016-06,48.01256945148294,37.77888036018321,64,24.21330924267132,6,"sin_year, cos_year, year_fraction, flux_lag12, precip_in_lag12, precip_in_lag13",-10.23368909129973,0.42264727174362493
2015-07,ordinary least squares,1,2015-08,83.72077529440931,51.52255735937947,65,24.007668669824074,9,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag12, atm_temp_f_lag1, precip_in_lag2, wte_m_lag1, wte_m_lag2",-32.19821793502984,1.3411638746706256
2015-07,ridge,1,2015-08,62.5691553367612,51.52255735937947,65,24.007668669824074,9,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag12, atm_temp_f_lag1, precip_in_lag2, wte_m_lag1, wte_m_lag2",-11.04659797738173,0.46012789202087395
2015-07,random forest,1,2015-08,92.48238222076657,51.52255735937947,65,24.007668669824074,9,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag12, atm_temp_f_lag1, precip_in_lag2, wte_m_lag1, wte_m_lag2",-40.9598248613871,1.7061142181152589
2015-07,gradient boosting,1,2015-08,109.31137359096945,51.52255735937947,65,24.007668669824074,9,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag12, atm_temp_f_lag1, precip_in_lag2, wte_m_lag1, wte_m_lag2",-57.78881623158998,2.40709820792497
2015-07,ordinary least squares,3,2015-10,47.65481417290407,39.94549525743978,65,24.007668669824074,3,"sin_year, cos_year, year_fraction",-7.709318915464287,0.32111901499017065
2015-07,ridge,3,2015-10,47.36656980705082,39.94549525743978,65,24.007668669824074,3,"sin_year, cos_year, year_fraction",-7.421074549611042,0.3091126694421105
2015-07,random forest,3,2015-10,45.17652809554383,39.94549525743978,65,24.007668669824074,3,"sin_year, cos_year, year_fraction",-5.231032838104049,0.21789007962606066
2015-07,gradient boosting,3,2015-10,47.183678626372505,39.94549525743978,65,24.007668669824074,3,"sin_year, cos_year, year_fraction",-7.238183368932724,0.3014946377542524
2015-07,ordinary least squares,6,2016-01,10.45809385732699,12.545716331639492,65,24.007668669824074,5,"sin_year, cos_year, year_fraction, soil_temp_f_lag6, atm_temp_f_lag6",2.087622474312502,0.08695648473924893
2015-07,ridge,6,2016-01,13.514461960344256,12.545716331639492,65,24.007668669824074,5,"sin_year, cos_year, year_fraction, soil_temp_f_lag6, atm_temp_f_lag6",-0.9687456287047649,0.04035150776311775
2015-07,random forest,6,2016-01,13.053347222304055,12.545716331639492,65,24.007668669824074,5,"sin_year, cos_year, year_fraction, soil_temp_f_lag6, atm_temp_f_lag6",-0.5076308906645632,0.02114453084328921
2015-07,gradient boosting,6,2016-01,14.685820409194857,12.545716331639492,65,24.007668669824074,5,"sin_year, cos_year, year_fraction, soil_temp_f_lag6, atm_temp_f_lag6",-2.1401040775553657,0.08914251970851812
2015-07,ordinary least squares,12,2016-07,88.36073685708072,59.479007540889526,65,24.007668669824074,5,"sin_year, cos_year, year_fraction, atm_temp_f_lag12, precip_in_lag13",-28.881729316191198,1.2030209893930046
2015-07,ridge,12,2016-07,89.89699157400585,59.479007540889526,65,24.007668669824074,5,"sin_year, cos_year, year_fraction, atm_temp_f_lag12, precip_in_lag13",-30.417984033116326,1.267011155954079
2015-07,random forest,12,2016-07,106.00746029711584,59.479007540889526,65,24.007668669824074,5,"sin_year, cos_year, year_fraction, atm_temp_f_lag12, precip_in_lag13",-46.528452756226315,1.9380662652475398
2015-07,gradient boosting,12,2016-07,91.88353476783125,59.479007540889526,65,24.007668669824074,5,"sin_year, cos_year, year_fraction, atm_temp_f_lag12, precip_in_lag13",-32.404527226941724,1.3497573493119681
2015-08,ordinary least squares,1,2015-09,53.565765951534885,46.95690568596313,66,24.77143701068218,8,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag2, soil_temp_f_lag1, atm_temp_f_lag1, wte_m_lag1",-6.6088602655717565,0.26679357611436993
2015-08,ridge,1,2015-09,50.218433729138596,46.95690568596313,66,24.77143701068218,8,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag2, soil_temp_f_lag1, atm_temp_f_lag1, wte_m_lag1",-3.261528043175467,0.13166487038152042
2015-08,random forest,1,2015-09,44.35138123856766,46.95690568596313,66,24.77143701068218,8,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag2, soil_temp_f_lag1, atm_temp_f_lag1, wte_m_lag1",2.6055244473954673,0.10518261198459693
2015-08,gradient boosting,1,2015-09,81.53587147700523,46.95690568596313,66,24.77143701068218,8,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag2, soil_temp_f_lag1, atm_temp_f_lag1, wte_m_lag1",-34.5789657910421,1.395920865476259
2015-08,ordinary least squares,6,2016-02,8.134510223438554,10.15844576393427,66,24.77143701068218,5,"sin_year, cos_year, year_fraction, soil_temp_f_lag6, atm_temp_f_lag6",2.0239355404957156,0.0817044057485617
2015-08,ridge,6,2016-02,13.111638827059412,10.15844576393427,66,24.77143701068218,5,"sin_year, cos_year, year_fraction, soil_temp_f_lag6, atm_temp_f_lag6",-2.953193063125143,0.11921767242859743
2015-08,random forest,6,2016-02,13.036757605118368,10.15844576393427,66,24.77143701068218,5,"sin_year, cos_year, year_fraction, soil_temp_f_lag6, atm_temp_f_lag6",-2.8783118411840984,0.11619478675956041
2015-08,gradient boosting,6,2016-02,11.670364486925696,10.15844576393427,66,24.77143701068218,5,"sin_year, cos_year, year_fraction, soil_temp_f_lag6, atm_temp_f_lag6",-1.5119187229914264,0.0610347604113335
2015-08,ordinary least squares,12,2016-08,107.32914122003831,82.24805659922927,66,24.77143701068218,7,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12",-25.081084620809037,1.012500187615007
2015-08,ridge,12,2016-08,100.02446604549847,82.24805659922927,66,24.77143701068218,7,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12",-17.7764094462692,0.7176172072134323
2015-08,random forest,12,2016-08,107.20982610470176,82.24805659922927,66,24.77143701068218,7,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12",-24.96176950547249,1.0076835467683296
2015-08,gradient boosting,12,2016-08,97.71348834196938,82.24805659922927,66,24.77143701068218,7,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12",-15.465431742740108,0.6243251748403192
2015-09,ordinary least squares,1,2015-10,35.60720208948473,39.94549525743978,67,25.31999747524793,10,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag2, flux_lag3, soil_temp_f_lag1, atm_temp_f_lag1, precip_in_lag2, wte_m_lag1",4.338293167955051,0.1713386098160569
2015-09,ridge,1,2015-10,30.192456315175463,39.94549525743978,67,25.31999747524793,10,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag2, flux_lag3, soil_temp_f_lag1, atm_temp_f_lag1, precip_in_lag2, wte_m_lag1",9.753038942264318,0.38519114987268843
2015-09,random forest,1,2015-10,17.925112005102367,39.94549525743978,67,25.31999747524793,10,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag2, flux_lag3, soil_temp_f_lag1, atm_temp_f_lag1, precip_in_lag2, wte_m_lag1",22.020383252337414,0.869683469513134
2015-09,gradient boosting,1,2015-10,46.934217324756176,39.94549525743978,67,25.31999747524793,10,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag2, flux_lag3, soil_temp_f_lag1, atm_temp_f_lag1, precip_in_lag2, wte_m_lag1",-6.988722067316395,0.27601590695845685
2015-09,ordinary least squares,3,2015-12,14.447693638383047,17.42685557334822,67,25.31999747524793,3,"sin_year, cos_year, year_fraction",2.9791619349651732,0.11766043570413119
2015-09,ridge,3,2015-12,15.374450148279326,17.42685557334822,67,25.31999747524793,3,"sin_year, cos_year, year_fraction",2.052405425068894,0.08105867415963465
2015-09,random forest,3,2015-12,14.952963603923846,17.42685557334822,67,25.31999747524793,3,"sin_year, cos_year, year_fraction",2.4738919694243737,0.0977050638272289
2015-09,gradient boosting,3,2015-12,19.651818472612838,17.42685557334822,67,25.31999747524793,3,"sin_year, cos_year, year_fraction",-2.224962899264618,0.08787374096066458
2015-09,ordinary least squares,6,2016-03,24.087834605073233,10.941891091547808,67,25.31999747524793,5,"sin_year, cos_year, year_fraction, soil_temp_f_lag6, atm_temp_f_lag6",-13.145943513525426,0.5191921336633822
2015-09,ridge,6,2016-03,18.665821433576873,10.941891091547808,67,25.31999747524793,5,"sin_year, cos_year, year_fraction, soil_temp_f_lag6, atm_temp_f_lag6",-7.723930342029066,0.30505257157232135
2015-09,random forest,6,2016-03,14.658388612655363,10.941891091547808,67,25.31999747524793,5,"sin_year, cos_year, year_fraction, soil_temp_f_lag6, atm_temp_f_lag6",-3.7164975211075557,0.1467811173654615
2015-09,gradient boosting,6,2016-03,12.30157921258389,10.941891091547808,67,25.31999747524793,5,"sin_year, cos_year, year_fraction, soil_temp_f_lag6, atm_temp_f_lag6",-1.3596881210360827,0.053700168112784094
2015-09,ordinary least squares,12,2016-09,114.99321315097747,70.99065504807947,67,25.31999747524793,8,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12, precip_in_lag13",-44.00255810289799,1.737857918268498
2015-09,ridge,12,2016-09,85.6040405182531,70.99065504807947,67,25.31999747524793,8,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12, precip_in_lag13",-14.613385470173625,0.5771479829118953
2015-09,random forest,12,2016-09,77.32669272641067,70.99065504807947,67,25.31999747524793,8,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12, precip_in_lag13",-6.336037678331195,0.25023847986261116
2015-09,gradient boosting,12,2016-09,76.21711896430806,70.99065504807947,67,25.31999747524793,8,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12, precip_in_lag13",-5.226463916228582,0.20641644697389153
2015-10,ordinary least squares,3,2016-01,14.534807133056262,12.545716331639492,68,25.461081079318785,3,"sin_year, cos_year, year_fraction",-1.9890908014167703,0.07812279436290098
2015-10,ridge,3,2016-01,13.660595548593088,12.545716331639492,68,25.461081079318785,3,"sin_year, cos_year, year_fraction",-1.1148792169535966,0.04378758362539355
2015-10,random forest,3,2016-01,14.320129198231484,12.545716331639492,68,25.461081079318785,3,"sin_year, cos_year, year_fraction",-1.7744128665919927,0.06969118322447396
2015-10,gradient boosting,3,2016-01,17.041317384010686,12.545716331639492,68,25.461081079318785,3,"sin_year, cos_year, year_fraction",-4.495601052371194,0.17656756358326145
2015-10,ordinary least squares,6,2016-04,25.38458059634508,13.762156850690104,68,25.461081079318785,6,"sin_year, cos_year, year_fraction, soil_temp_f_lag6, atm_temp_f_lag6, atm_temp_f_lag7",-11.622423745654977,0.4564780147962962
2015-10,ridge,6,2016-04,21.19574783072111,13.762156850690104,68,25.461081079318785,6,"sin_year, cos_year, year_fraction, soil_temp_f_lag6, atm_temp_f_lag6, atm_temp_f_lag7",-7.433590980031006,0.29195896894060297
2015-10,random forest,6,2016-04,14.764193951037994,13.762156850690104,68,25.461081079318785,6,"sin_year, cos_year, year_fraction, soil_temp_f_lag6, atm_temp_f_lag6, atm_temp_f_lag7",-1.0020371003478896,0.039355638404600664
2015-10,gradient boosting,6,2016-04,16.571164188131338,13.762156850690104,68,25.461081079318785,6,"sin_year, cos_year, year_fraction, soil_temp_f_lag6, atm_temp_f_lag6, atm_temp_f_lag7",-2.8090073374412334,0.11032553286682314
2015-10,ordinary least squares,12,2016-10,53.38640420950943,45.825641242881055,68,25.461081079318785,8,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12, precip_in_lag13",-7.560762966628374,0.2969537288332088
2015-10,ridge,12,2016-10,43.9428995456848,45.825641242881055,68,25.461081079318785,8,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12, precip_in_lag13",1.882741697196252,0.073945866294167
2015-10,random forest,12,2016-10,49.244970803933,45.825641242881055,68,25.461081079318785,8,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12, precip_in_lag13",-3.4193295610519456,0.13429632270521918
2015-10,gradient boosting,12,2016-10,45.70038211447634,45.825641242881055,68,25.461081079318785,8,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12, precip_in_lag13",0.1252591284047142,0.0049196311819790775
2015-11,ordinary least squares,1,2015-12,25.282186416623436,17.42685557334822,69,25.477778753102736,10,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag2, flux_lag3, flux_lag12, soil_temp_f_lag1, atm_temp_f_lag1, wte_m_lag1",-7.855330843275215,0.3083208673487117
2015-11,ridge,1,2015-12,12.634431753850013,17.42685557334822,69,25.477778753102736,10,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag2, flux_lag3, flux_lag12, soil_temp_f_lag1, atm_temp_f_lag1, wte_m_lag1",4.792423819498207,0.18810210520862522
2015-11,random forest,1,2015-12,12.219054688092431,17.42685557334822,69,25.477778753102736,10,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag2, flux_lag3, flux_lag12, soil_temp_f_lag1, atm_temp_f_lag1, wte_m_lag1",5.207800885255789,0.20440560912797678
2015-11,gradient boosting,1,2015-12,18.76981145254487,17.42685557334822,69,25.477778753102736,10,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag2, flux_lag3, flux_lag12, soil_temp_f_lag1, atm_temp_f_lag1, wte_m_lag1",-1.3429558791966514,0.05271086982153432
2015-11,ordinary least squares,3,2016-02,11.462894875471338,10.15844576393427,69,25.477778753102736,3,"sin_year, cos_year, year_fraction",-1.3044491115370693,0.05119948344704935
2015-11,ridge,3,2016-02,11.180106448259066,10.15844576393427,69,25.477778753102736,3,"sin_year, cos_year, year_fraction",-1.0216606843247966,0.04010006893557692
2015-11,random forest,3,2016-02,12.343398363182366,10.15844576393427,69,25.477778753102736,3,"sin_year, cos_year, year_fraction",-2.1849525992480974,0.08575914801764299
2015-11,gradient boosting,3,2016-02,15.522285888684262,10.15844576393427,69,25.477778753102736,3,"sin_year, cos_year, year_fraction",-5.363840124749993,0.2105301320311047
2015-11,ordinary least squares,6,2016-05,44.40258386313475,25.077205412742018,69,25.477778753102736,6,"sin_year, cos_year, year_fraction, soil_temp_f_lag6, atm_temp_f_lag6, atm_temp_f_lag7",-19.325378450392733,0.7585189681435337
2015-11,ridge,6,2016-05,28.20001436486493,25.077205412742018,69,25.477778753102736,6,"sin_year, cos_year, year_fraction, soil_temp_f_lag6, atm_temp_f_lag6, atm_temp_f_lag7",-3.122808952122913,0.12256990620670222
2015-11,random forest,6,2016-05,24.79695975516546,25.077205412742018,69,25.477778753102736,6,"sin_year, cos_year, year_fraction, soil_temp_f_lag6, atm_temp_f_lag6, atm_temp_f_lag7",0.2802456575765575,0.010999611084322986
2015-11,gradient boosting,6,2016-05,24.8142595066575,25.077205412742018,69,25.477778753102736,6,"sin_year, cos_year, year_fraction, soil_temp_f_lag6, atm_temp_f_lag6, atm_temp_f_lag7",0.26294590608451784,0.01032059775040223
2015-11,ordinary least squares,12,2016-11,68.4708880075581,30.68067779303859,69,25.477778753102736,8,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12, precip_in_lag13",-37.79021021451951,1.4832615739673671
2015-11,ridge,12,2016-11,37.59239005776962,30.68067779303859,69,25.477778753102736,8,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12, precip_in_lag13",-6.91171226473103,0.27128394243902865
2015-11,random forest,12,2016-11,29.46921299174263,30.68067779303859,69,25.477778753102736,8,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12, precip_in_lag13",1.2114648012959606,0.0475498595476431
2015-11,gradient boosting,12,2016-11,27.855069830896213,30.68067779303859,69,25.477778753102736,8,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12, precip_in_lag13",2.825607962142378,0.11090480019959627
2015-12,ordinary least squares,1,2016-01,14.153336635839342,12.545716331639492,70,25.06336422697163,8,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag2, soil_temp_f_lag1, atm_temp_f_lag1, wte_m_lag1",-1.60762030419985,0.06414223923178794
2015-12,ridge,1,2016-01,14.088408345674825,12.545716331639492,70,25.06336422697163,8,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag2, soil_temp_f_lag1, atm_temp_f_lag1, wte_m_lag1",-1.5426920140353335,0.0615516735927727
2015-12,random forest,1,2016-01,15.003984565062002,12.545716331639492,70,25.06336422697163,8,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag2, soil_temp_f_lag1, atm_temp_f_lag1, wte_m_lag1",-2.45826823342251,0.0980821333944098
2015-12,gradient boosting,1,2016-01,15.75267038322649,12.545716331639492,70,25.06336422697163,8,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag2, soil_temp_f_lag1, atm_temp_f_lag1, wte_m_lag1",-3.206954051586999,0.1279538541811508
2015-12,ordinary least squares,3,2016-03,11.864911598700022,10.941891091547808,70,25.06336422697163,3,"sin_year, cos_year, year_fraction",-0.9230205071522146,0.0368274784978354
2015-12,ridge,3,2016-03,11.972944880326516,10.941891091547808,70,25.06336422697163,3,"sin_year, cos_year, year_fraction",-1.0310537887787081,0.04113788474051509
